step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4610,265.791,0.247281,-0.247278,-1334.94,0.00721135,0.00821414,0.57931,0.0457187,0.00206737,-0.251831,-4.66306,2.74533,17.9508,0.045004,0.00319854,-0.00455348,0.622974,0.635171,1
4620,271.588,0.243585,-0.243584,-1341.14,0.00662149,0.00846384,0.581504,0.0457533,0.00210915,-0.248929,-4.74035,1.05278,16.9684,0.0451195,0.00220384,-0.00534495,0.622974,0.635171,1
4630,274.498,0.239198,-0.239194,-1344,0.00604185,0.00847277,0.583579,0.0457849,0.00215159,-0.246016,-4.53427,-0.755085,16.2486,0.0455673,0.000877834,-0.00682237,0.622971,0.634972,1
4640,290.209,0.23418,-0.234167,-1360.8,0.00548156,0.00833216,0.58561,0.0458137,0.00219363,-0.243093,-4.31917,-1.1844,16.417,0.0459155,-0.000249301,-0.00892606,0.622946,0.634833,1
4650,277.348,0.228991,-0.228968,-1347.25,0.00498002,0.008217,0.587714,0.0458398,0.00223498,-0.24016,-3.61969,-0.7954,16.9974,0.0457272,-0.00101748,-0.0111921,0.62289,0.63462,1
4660,278.528,0.223847,-0.223821,-1348.73,0.00457202,0.00809524,0.589821,0.0458637,0.00227578,-0.237216,-3.01388,-1.18691,16.6808,0.0451143,-0.00104432,-0.0133951,0.622769,0.634184,1
4670,285.068,0.218649,-0.218626,-1356.72,0.00420582,0.00791286,0.591894,0.0458856,0.00231583,-0.234262,-2.91973,-1.79608,16.434,0.0445725,-0.000525018,-0.0156359,0.622595,0.633517,1
4680,274.794,0.213634,-0.21361,-1348.28,0.00381551,0.00763244,0.593934,0.0459057,0.00235474,-0.231297,-3.29535,-2.673,16.1493,0.0440177,-0.000206984,-0.0176875,0.622493,0.633065,1
4690,262.52,0.209002,-0.208968,-1336.27,0.00340023,0.00723741,0.595928,0.0459237,0.00239197,-0.228323,-3.1087,-3.67521,15.534,0.0431406,-0.000188317,-0.0193551,0.622491,0.63304,1
4700,254.04,0.204675,-0.204622,-1327.29,0.00306678,0.00670589,0.597801,0.0459398,0.00242688,-0.225338,-2.07141,-4.70113,14.4651,0.0419559,7.26479e-005,-0.0207162,0.622501,0.633028,1
4710,240.313,0.200615,-0.200542,-1312.5,0.00293803,0.00607986,0.599561,0.0459547,0.00245888,-0.222345,0.107629,-5.28245,13.6825,0.0409462,0.000406771,-0.0218031,0.622571,0.632954,1
4720,268.808,0.196958,-0.196872,-1342.81,0.0030246,0.00543878,0.601294,0.0459696,0.00248764,-0.219343,0.98999,-4.68762,14.2982,0.0405074,0.000473108,-0.0224705,0.622656,0.632869,1
4730,292.89,0.193648,-0.193561,-1368.43,0.00315815,0.00490421,0.603156,0.045985,0.00251346,-0.216332,1.00511,-3.80337,15.3678,0.0405286,0.000500682,-0.0227708,0.622656,0.632869,1
4740,288.636,0.1905,-0.190425,-1363.89,0.00324999,0.00447961,0.605143,0.0460011,0.00253687,-0.213311,0.497656,-3.06902,16.1647,0.04094,0.000742888,-0.0228865,0.622656,0.632869,1
