step,T,Epot,Efull,SolventMolsThroughZ,
1.77e-012,636.589,-1516.57,7.79449,
1.775e-012,849.77,-2084.78,-49.9349,
1.78e-012,578.641,-1482.56,-96.9573,
1.785e-012,736.167,-1904.6,-141.794,
1.79e-012,608.087,-1639.56,-183.442,
1.795e-012,800.149,-2151.25,-235.234,
1.8e-012,567.475,-1639.88,-281.013,
1.805e-012,630.762,-1827.69,-317.281,
1.81e-012,573.685,-1726.24,-352.503,
1.815e-012,707.826,-2089.06,-394.11,
1.82e-012,613.084,-1907.73,-439.653,
1.825e-012,596.061,-1902.03,-474.713,
1.83e-012,564.132,-1861.27,-510.409,
1.835e-012,658.222,-2121.1,-544.939,
1.84e-012,595.99,-2017.21,-590.065,
1.845e-012,581.503,-2011.54,-619.086,
1.85e-012,571.749,-2028.01,-658.912,
1.855e-012,544.015,-1986.49,-683.802,
1.86e-012,574.407,-2096.01,-720.55,
1.865e-012,564.196,-2099.04,-748.033,
1.87e-012,554.572,-2111.82,-783.848,
1.875e-012,534.363,-2088.59,-809.019,
1.88e-012,561.261,-2185.56,-841.576,
1.885e-012,535.518,-2152.03,-869.691,
1.89e-012,546.236,-2207.04,-899.034,
1.895e-012,499.471,-2121.97,-925.945,
1.9e-012,515.971,-2185.68,-950.151,
1.905e-012,468.563,-2095.08,-973.073,
1.91e-012,584.941,-2400.42,-999.734,
1.915e-012,455.164,-2117.39,-1027.46,
1.92e-012,546.185,-2357.87,-1049.99,
1.925e-012,457.423,-2170.48,-1075.15,
1.93e-012,549.976,-2416.08,-1099.11,
1.935e-012,436.247,-2167.68,-1123.05,
1.94e-012,493.942,-2325.26,-1142.47,
1.945e-012,422.626,-2173.89,-1161.88,
1.95e-012,487.209,-2346.42,-1179.76,
1.955e-012,443.782,-2263.67,-1201,
1.96e-012,467.99,-2338.71,-1218.07,
1.965e-012,458.066,-2336.55,-1239.68,
1.97e-012,466.024,-2372.79,-1256.86,
1.975e-012,453.026,-2363.92,-1279.12,
1.98e-012,420.301,-2298.72,-1292.28,
1.985e-012,429.41,-2338.73,-1310.48,
1.99e-012,431.188,-2354.89,-1322.37,
1.995e-012,442.218,-2401.61,-1342.69,
2e-012,415.236,-2348.36,-1354.05,
2.005e-012,432.738,-2408.65,-1372.42,
2.01e-012,419.445,-2388.3,-1383.9,
2.015e-012,453.493,-2488.77,-1402.85,
2.02e-012,427.81,-2442.31,-1417.89,
2.025e-012,391.235,-2369.37,-1432.53,
2.03e-012,402.034,-2404.5,-1441.8,
2.035e-012,446.264,-2526.57,-1457.96,
2.04e-012,399.889,-2429.94,-1472.37,
2.045e-012,395.553,-2431.19,-1484,
2.05e-012,381.178,-2406.73,-1493.97,
2.055e-012,426.668,-2528.41,-1506.72,
2.06e-012,383.021,-2436.08,-1518.9,
2.065e-012,437.222,-2579.49,-1532.53,
2.07e-012,353.068,-2389.32,-1543.87,
2.075e-012,415.795,-2549.32,-1553.67,
2.08e-012,390.525,-2500.94,-1565.8,
2.085e-012,407.721,-2555.38,-1579.06,
2.09e-012,346.131,-2415.6,-1586.77,
2.095e-012,397.022,-2547.23,-1596.53,
2.1e-012,383.201,-2523.54,-1605.93,
2.105e-012,399.815,-2576.28,-1618.89,
2.11e-012,344.647,-2451.39,-1626.1,
2.115e-012,373.958,-2529.16,-1633.68,
2.12e-012,376.741,-2544.44,-1642.31,
2.125e-012,371.733,-2541.35,-1651.2,
2.13e-012,375.612,-2559.54,-1660.11,
2.135e-012,337.524,-2474.79,-1666.56,
2.14e-012,373.142,-2566.39,-1672.87,
2.145e-012,377.893,-2586.2,-1681.31,
2.15e-012,373.728,-2586.56,-1691.64,
2.155e-012,336.516,-2502.24,-1696.43,
2.16e-012,376.994,-2607,-1704.25,
2.165e-012,340.606,-2525.86,-1710.25,
2.17e-012,363.504,-2587.11,-1716.67,
2.175e-012,372.819,-2617.08,-1724.34,
2.18e-012,349.418,-2569.01,-1732.3,
2.185e-012,348.884,-2572.69,-1737.26,
2.19e-012,360.203,-2606.55,-1744.02,
2.195e-012,335.714,-2554.28,-1750.39,
