step,T,Epot,Efull,SolventMolsThroughZ,
2.225e-012,305.478,-0.533717,102.332,
2.23e-012,304.551,-0.337834,102.216,
2.235e-012,302.905,0.120181,102.12,
2.24e-012,300.519,0.860105,102.056,
2.245e-012,297.404,1.88988,102.037,
2.25e-012,293.584,3.21315,102.074,
2.255e-012,289.358,4.73901,102.177,
2.26e-012,285.86,6.08548,102.345,
2.265e-012,285.146,6.53361,102.553,
2.27e-012,288.394,5.62904,102.742,
2.275e-012,294.055,3.83785,102.857,
2.28e-012,299.454,2.04216,102.88,
2.285e-012,303.124,0.753287,102.827,
2.29e-012,305.05,0.00614906,102.728,
2.295e-012,305.879,-0.394198,102.607,
2.3e-012,306.074,-0.589525,102.477,
2.305e-012,305.871,-0.651016,102.347,
2.31e-012,305.374,-0.607974,102.223,
2.315e-012,304.594,-0.459447,102.109,
2.32e-012,303.477,-0.182672,102.009,
2.325e-012,301.957,0.251091,101.931,
2.33e-012,300.06,0.8393,101.881,
2.335e-012,298.084,1.48593,101.862,
2.34e-012,296.677,1.97003,101.872,
2.345e-012,296.487,2.05886,101.897,
2.35e-012,297.534,1.7242,101.915,
2.355e-012,299.148,1.17647,101.911,
2.36e-012,300.585,0.662795,101.881,
2.365e-012,301.48,0.312326,101.832,
2.37e-012,301.814,0.140599,101.773,
2.375e-012,301.725,0.108772,101.711,
2.38e-012,301.391,0.163321,101.653,
2.385e-012,300.936,0.264875,101.601,
2.39e-012,300.488,0.371424,101.557,
2.395e-012,300.157,0.445279,101.52,
2.4e-012,299.993,0.467037,101.486,
2.405e-012,299.989,0.436494,101.454,
2.41e-012,300.1,0.366223,101.421,
2.415e-012,300.273,0.272605,101.386,
2.42e-012,300.465,0.169673,101.348,
2.425e-012,300.646,0.0673338,101.306,
2.43e-012,300.798,-0.0276562,101.262,
2.435e-012,300.906,-0.110195,101.216,
2.44e-012,300.96,-0.176104,101.169,
2.445e-012,300.957,-0.223298,101.12,
2.45e-012,300.483,-0.109386,101.074,
2.455e-012,298.629,0.486264,101.046,
2.46e-012,295.748,1.46666,101.056,
2.465e-012,292.604,2.58524,101.116,
2.47e-012,290.024,3.56185,101.224,
2.475e-012,288.694,4.15111,101.365,
2.48e-012,288.991,4.20264,101.517,
2.485e-012,290.889,3.69834,101.652,
2.49e-012,293.964,2.75741,101.746,
2.495e-012,297.498,1.60732,101.786,
2.5e-012,300.656,0.527873,101.77,
2.505e-012,302.514,-0.158318,101.71,
2.51e-012,302.048,-0.0747101,101.636,
2.515e-012,300.235,0.482564,101.583,
2.52e-012,298.208,1.14337,101.561,
2.525e-012,296.255,1.81254,101.573,
2.53e-012,294.816,2.33738,101.613,
