1423630.000000,295.000000,292.373200,1.431766,15.667956,-52.499635,26.821650,0.020796,0.444690,0.898509,-0.657681,0.577740,-0.830434,7.478184,6.841027,36.071963,8.189772,-59.340662,-9.250313,1019.852050,3880.118484,4872.253850,-3464.675917,-3867.038137,-679.103576
1423632.000000,295.000000,289.198352,1.373134,74.455729,-0.638839,31.358302,0.190621,1.090923,1.708337,-1.234645,-0.066063,-0.945095,53.112907,22.495387,31.492642,21.342822,-23.134225,-0.134340,-248.996495,2737.200562,2412.043743,-898.082795,-1721.754078,951.599298
1423634.000000,295.000000,290.885916,1.277136,139.882545,52.014221,20.430708,0.149166,1.546834,2.108313,-1.384235,-0.352685,-0.788401,106.578724,55.932549,26.367201,33.303821,-3.918327,-5.936493,-735.878729,1748.771106,-631.499865,2602.554242,1275.185437,2522.799247
1423636.000000,295.000000,287.193882,1.201481,101.096336,91.812591,-14.963197,0.026638,1.838210,2.001502,-0.950953,-0.140299,-0.370156,77.158264,87.143923,22.607066,23.938073,4.668668,-37.570263,-609.275816,961.599766,-3577.220609,4905.506518,3073.682865,3316.557519
1423638.000000,295.000000,290.803772,1.145456,-7.936523,98.013440,-38.264542,-0.074816,1.998457,1.404192,-0.134136,0.371574,0.180380,-19.567956,85.085862,14.370141,11.631433,12.927578,-52.634682,-822.357055,-293.769185,-5787.474610,4851.384073,2685.759251,2967.969316
1423640.000000,295.000000,294.784421,1.104627,-50.635560,76.205641,-23.742516,-0.211750,1.949599,0.438695,0.673688,0.818847,0.672786,-72.921700,60.551234,4.800660,22.286140,15.654407,-28.543176,-1866.876008,-2379.557312,-6723.146351,2973.118946,749.827151,1642.433124
1423642.000000,295.000000,301.195039,1.108350,-2.669679,48.050995,-5.919193,-0.522592,1.553336,-0.682888,1.168706,0.943715,0.944141,-39.214937,42.996427,-5.422560,36.545259,5.054568,-0.496632,-3006.824171,-4560.623360,-6040.175953,762.794782,-1290.835799,-154.386706
1423644.000000,295.000000,297.605126,1.186564,22.938335,11.637767,-12.788809,-1.023254,0.793965,-1.690846,1.295695,0.728817,0.916204,-6.774371,19.393953,-6.857270,29.712705,-7.756186,-5.931539,-2892.246920,-5381.337060,-3766.302375,-691.996914,-2507.892642,-1907.774461
1423646.000000,295.000000,292.534418,1.267390,-13.050230,-31.058518,-9.386166,-1.504880,-0.102026,-2.320192,1.180494,0.311299,0.596387,-26.709485,-17.799319,7.481907,13.659255,-13.259199,-16.868073,-956.560831,-3934.065461,-440.187023,-1356.931722,-3045.614345,-3238.884818
1423648.000000,295.000000,290.555269,1.308955,-17.621837,-55.157268,27.507018,-1.664222,-0.757043,-2.395792,0.954587,-0.195761,0.054867,-29.670296,-31.932793,19.814232,12.048459,-23.224476,7.692786,1885.521173,-794.127290,3006.862907,-1740.386341,-3473.128899,-3840.773089
1423650.000000,295.000000,290.820530,1.338567,54.072813,-48.652427,59.226457,-1.350310,-0.889227,-1.897517,0.664817,-0.774023,-0.587018,37.621032,-10.050161,19.934614,16.451781,-38.602266,39.291843,3981.086780,2330.747975,5621.414185,-1937.283759,-3782.542255,-3437.882437
1423652.000000,295.000000,296.439204,1.401717,112.655034,-25.022754,47.311466,-0.687391,-0.501039,-0.963815,0.342226,-1.403779,-1.161822,104.600991,19.788124,23.017500,8.054043,-44.810878,24.293966,4358.200641,3929.074848,6768.644818,-1414.968797,-3266.820609,-1925.874081
1423654.000000,295.000000,295.985109,1.460892,76.896523,-9.404174,10.574809,0.038313,0.153277,0.160958,0.106612,-1.947668,-1.484801,84.960933,16.765332,35.685474,-8.064411,-26.169505,-25.110665,3394.378015,3728.114787,6265.240397,217.499310,-1440.771695,442.237772
1423656.000000,295.000000,297.323264,1.449097,3.641318,-11.135591,-0.048990,0.603519,0.774104,1.201876,0.142826,-2.187484,-1.413454,14.438810,-3.089205,43.397794,-10.797492,-8.046386,-43.446784,2166.685143,2505.843491,4328.124944,2374.987638,1077.409153,3031.546437
1423658.000000,295.000000,295.771653,1.387430,-5.186465,-5.075383,17.908248,0.964297,1.191386,1.920141,0.538293,-2.008037,-0.911069,-7.835931,2.245154,35.888795,2.649466,-7.320537,-17.980546,1270.049592,1004.544532,1428.169001,3649.397524,2813.354843,5010.619662
1423660.000000,295.000000,297.082611,1.353260,34.836176,22.846573,8.838580,1.175759,1.358636,2.155489,1.145954,-1.539540,-0.079148,21.806870,30.814614,18.394744,13.029306,-7.968041,-9.556164,375.791047,-819.653787,-1822.607709,2939.397930,2649.038379,5700.170957
1423662.000000,295.000000,291.597383,1.357868,30.982521,39.698765,-29.447644,1.238369,1.222161,1.849813,1.635446,-1.098506,0.867777,25.190171,30.155119,18.404530,5.792349,9.543646,-47.852173,-1081.354591,-3387.595691,-4716.734374,499.945133,852.111156,4901.140294
1423664.000000,295.000000,292.213278,1.379275,-17.384777,17.101035,-18.646235,1.058336,0.658040,1.062391,1.718733,-0.956703,1.681862,-16.025725,-8.267731,40.867490,-1.359052,25.368766,-59.513725,-2884.479453,-6416.127822,-6516.163883,-2156.012614,-1099.798771,2928.999818
1423666.000000,295.000000,292.308562,1.317985,-22.786192,-22.821621,42.097079,0.578048,-0.410421,-0.024719,1.359763,-1.139948,2.167536,-26.427590,-28.260095,55.032825,3.641398,5.438473,-12.935746,-3850.068033,-8475.439100,-6629.007385,-3491.157401,-1776.173465,357.255465
1423668.000000,295.000000,294.518685,1.296521,28.041376,-40.021170,54.121502,-0.063041,-1.821816,-1.130801,0.778440,-1.435821,2.224777,18.217179,-1.966055,37.686640,9.824198,-38.055115,16.434862,-2790.620637,-7876.713780,-4905.608116,-3174.509600,-982.535882,-2232.461278
1423670.000000,295.000000,294.799990,1.344582,45.881141,-32.123159,2.850450,-0.527719,-3.133527,-1.949969,0.249841,-1.599554,1.850731,43.845780,18.206133,17.509831,2.035361,-50.329292,-14.659381,269.586382,-4179.350357,-1832.751297,-2168.092371,264.727666,-4308.518914
1423672.000000,295.000000,293.764145,1.398253,-3.868067,-28.464425,-10.373280,-0.482834,-3.829611,-2.257511,-0.111176,-1.555616,1.130977,7.077730,-0.699098,28.034770,-10.945798,-27.765327,-38.408050,3857.238997,1135.206161,1644.067332,-1599.042998,934.629605,-5377.071191
1423674.000000,295.000000,290.917498,1.409774,-41.278674,-29.458339,48.456594,0.159444,-3.640832,-1.986292,-0.377448,-1.400156,0.233177,-35.778344,-21.683978,46.995632,-5.500330,-7.774361,1.460961,6051.730593,5605.975904,4558.027360,-1620.977660,1063.086762,-5095.044258
1423676.000000,295.000000,291.119107,1.405863,-10.363128,-3.548565,85.264518,1.167164,-2.707562,-1.230015,-0.647381,-1.223279,-0.617872,-25.987595,13.508227,38.166546,15.624467,-17.056792,47.097972,5846.332009,7560.988662,6264.217675,-1423.556306,1571.009473,-3447.755727
1423678.000000,295.000000,291.829705,1.413704,27.580907,45.482290,37.916930,2.140706,-1.448677,-0.189648,-0.884444,-0.961783,-1.194689,9.187978,57.374504,14.826440,18.392929,-11.892214,23.090490,3714.959416,7067.976243,6527.596670,-338.608716,3034.925327,-826.752720
1423680.000000,295.000000,293.481640,1.405057,-0.719930,67.320623,-7.975412,2.759330,-0.271803,0.894718,-0.940838,-0.456467,-1.334947,0.232654,53.355470,21.245490,-0.952584,13.965153,-29.220902,927.646959,5339.590943,5426.637964,1198.023778,4783.092407,2027.213011
1423682.000000,295.000000,294.377030,1.355245,-54.809999,38.715107,43.942325,2.913812,0.617324,1.795830,-0.741355,0.339994,-0.999901,-39.094345,18.988945,60.584619,-15.715654,19.726162,-16.642294,-1632.529424,3404.171636,3238.940951,1912.217929,5332.407283,4206.944651
1423684.000000,295.000000,295.968181,1.238672,-46.992477,-6.125720,122.120807,2.641950,1.184211,2.332619,-0.422939,1.227960,-0.301903,-38.463254,2.084427,75.028149,-8.529222,-8.210146,47.092658,-3929.376246,1419.096641,412.920758,937.998924,3783.932519,4985.997589
1423686.000000,295.000000,294.419906,1.277284,10.552647,-36.886498,93.956940,1.987665,1.420605,2.399009,-0.266751,1.858134,0.525957,7.049861,12.029685,45.510883,3.502786,-48.916183,48.446057,-6167.892597,-805.148239,-2424.431278,-1188.414631,779.827435,4161.114212
1423688.000000,295.000000,296.055830,1.371688,26.894150,-56.557740,6.253521,0.960611,1.286642,1.993219,-0.464635,1.988086,1.216765,21.949779,2.543624,25.464958,4.944372,-59.101364,-19.211437,-7915.901236,-2870.507374,-4536.399798,-2865.730713,-1937.143813,2107.656130
1423690.000000,295.000000,291.950680,1.421857,-9.812179,-60.766695,10.558961,-0.357490,0.808825,1.235959,-0.941838,1.665708,1.565828,-14.386242,-21.644199,56.128262,4.574063,-39.122495,-45.569300,-8059.219057,-3646.631884,-5310.645276,-2811.119457,-2951.754045,-500.064480
1423692.000000,295.000000,291.646211,1.417454,-17.246650,-29.032916,88.598248,-1.699492,0.201769,0.349686,-1.409963,1.174385,1.480605,-33.023733,-10.656503,82.529836,15.777083,-18.376413,6.068412,-5792.381808,-2177.573442,-4576.390335,-1147.346750,-2273.425754,-3014.384384
1423694.000000,295.000000,293.693802,1.433803,27.874700,31.615025,78.887448,-2.664029,-0.160680,-0.414316,-1.601029,0.795986,0.976713,-5.063807,41.228282,47.733426,32.938507,-9.613256,31.154022,-1675.966285,1231.891125,-2712.510170,859.012146,-1091.157902,-4898.576725
1423696.000000,295.000000,297.610480,1.483443,47.932777,88.046420,-32.062417,-2.943040,0.044590,-0.867761,-1.457958,0.614419,0.159230,23.962420,85.930272,-5.607799,23.970357,2.116148,-26.454619,2433.146233,4881.499995,-399.791615,2029.146026,-404.880331,-5712.307051
1423698.000000,295.000000,297.277707,1.497196,4.455326,112.938838,-77.206418,-2.537834,0.857549,-0.936056,-1.120052,0.547118,-0.793684,5.621992,87.507701,-0.635263,-1.166665,25.431137,-76.571155,4680.629854,6805.333628,1740.444352,2191.469710,-181.291517,-5168.021618
1423700.000000,295.000000,295.759082,1.471738,-37.192413,98.781330,7.721091,-1.758430,1.990836,-0.648233,-0.755135,0.517041,-1.656214,-25.837649,65.219565,47.597541,-11.354764,33.561765,-39.876449,4558.422642,6221.126919,3308.011772,1950.344703,211.199469,-3280.924799
1423702.000000,295.000000,295.589977,1.498497,-23.353837,60.593766,69.360062,-0.999382,3.026826,-0.099651,-0.430373,0.552303,-2.204775,-16.858318,43.636225,54.203771,-6.495519,16.957540,15.156290,3024.633762,3962.406636,4082.267284,1717.029833,935.255836,-471.303664
1423704.000000,295.000000,296.190344,1.706408,7.842804,15.091592,4.826559,-0.495730,3.686674,0.577861,-0.144460,0.708115,-2.285472,14.216843,16.668664,8.680873,-6.374039,-1.577072,-3.854314,1385.018591,1508.512118,3922.209884,1183.856301,1258.972933,2477.252093
1423706.000000,295.000000,297.597155,1.799442,6.076598,-30.003451,-50.878007,-0.265097,3.937858,1.228785,0.052670,0.917813,-1.875089,11.822433,-18.466956,-4.315562,-5.745835,-11.536495,-46.562446,136.150586,-375.152972,2740.025156,-208.121312,271.737277,4673.810457
1423708.000000,295.000000,291.314183,1.824942,-11.537811,-50.358208,39.681808,-0.242434,3.875592,1.682787,0.018016,0.963169,-1.099178,-13.206041,-37.158316,54.068260,1.668229,-13.199893,-14.386452,-1084.913458,-2013.038586,637.210811,-2294.433949,-1975.042993,5514.471656
1423710.000000,295.000000,292.504051,1.840467,-0.388952,-20.469281,156.411746,-0.423094,3.540559,1.786448,-0.364044,0.634401,-0.183435,-9.827127,-19.926492,105.383464,9.438175,-0.542789,51.028282,-2553.799241,-3936.577904,-1923.245047,-3861.834357,-4119.892906,4943.203378
1423712.000000,295.000000,289.975691,1.883419,31.202522,43.128246,118.188996,-0.848365,2.885304,1.463967,-1.007123,-0.051505,0.637384,27.365975,30.385288,78.588081,3.836547,12.742958,39.600916,-3716.272657,-5792.869139,-4162.077875,-3511.891674,-4521.390370,3356.796763
1423714.000000,295.000000,295.284940,1.896724,34.180503,98.106149,-3.743258,-1.467174,1.920819,0.769008,-1.591899,-0.804264,1.194423,45.304125,74.074494,19.234397,-11.123622,24.031655,-22.977656,-3510.521638,-6339.868417,-5344.620250,-996.552430,-2704.569495,1258.635703
1423716.000000,295.000000,292.044406,1.845242,2.853573,119.474889,-13.200211,-2.051770,0.865308,-0.122696,-1.757881,-1.254508,1.402279,23.219086,93.252857,22.098534,-20.365513,26.222032,-35.298745,-1435.151489,-4665.456261,-5201.137534,2325.051326,145.677902,-972.644077
1423718.000000,295.000000,296.669863,1.793587,-21.491365,102.640572,80.891558,-2.290712,0.088585,-0.990563,-1.370706,-1.230085,1.238489,2.349934,85.614436,62.088846,-23.841299,17.026136,18.802712,1747.002829,-1391.118153,-3993.061825,4488.368826,2163.684633,-2996.997815
1423720.000000,295.000000,291.598948,1.804111,-25.979505,53.202000,101.707894,-1.999874,-0.142891,-1.657165,-0.623358,-0.869666,0.737814,-1.512797,58.693128,51.564566,-24.466708,-5.491128,50.143328,4446.493887,1501.124298,-2191.986056,4468.208508,2369.839737,-4357.607559
1423722.000000,295.000000,291.718315,1.844672,-31.336406,-10.229123,11.752461,-1.259516,0.107243,-2.023535,0.120654,-0.474897,0.010899,-10.085346,3.839300,-9.249194,-21.251060,-14.068423,21.001654,5426.143998,2228.089976,-178.269507,2839.009581,1357.457217,-4592.046908
1423724.000000,295.000000,293.012159,1.835738,-32.496800,-62.511020,-33.663950,-0.356001,0.478434,-2.054476,0.593395,-0.248690,-0.754970,-32.297295,-34.595993,-38.656591,-0.199505,-27.915027,4.992642,4650.141584,657.553528,1788.964860,1015.707731,453.032821,-3508.583136
1423726.000000,295.000000,294.248712,1.800783,-6.016007,-86.417489,52.752285,0.418313,0.588100,-1.758003,0.762529,-0.173085,-1.340607,-35.808484,-43.217060,-1.382309,29.792477,-43.200429,54.134594,3076.976621,-1768.684817,3441.660915,-69.566404,310.430280,-1353.918484
1423728.000000,295.000000,297.249712,1.814310,37.470064,-75.977855,144.185939,0.930660,0.293734,-1.186309,0.750931,-0.121238,-1.567445,-4.714088,-35.277805,43.492360,42.184152,-40.700050,100.693579,1688.789296,-3440.517763,4406.707278,-552.691385,407.016805,1235.093006
1423730.000000,295.000000,292.096005,1.854423,53.216454,-33.015142,108.006227,1.211894,-0.279034,-0.453720,0.658917,-0.053339,-1.362990,25.736273,-14.662415,36.685402,27.480181,-18.352727,71.320825,725.251306,-3846.404560,4320.640689,-1052.752609,-124.231425,3458.510044
1423732.000000,295.000000,295.446783,1.852617,34.072481,29.045255,23.928110,1.332654,-0.919416,0.264678,0.483617,-0.073930,-0.788146,31.810337,26.882308,8.284159,2.262144,2.162947,15.643951,-152.482636,-3540.313630,3112.119821,-1662.501247,-1279.067597,4683.690069
1423734.000000,295.000000,294.463054,1.818122,23.951604,82.140427,37.507549,1.307269,-1.508871,0.781682,0.206789,-0.286850,-0.009457,30.074426,74.062835,16.562571,-6.122822,8.077592,20.944978,-1074.617062,-3070.828850,1164.240940,-1686.367923,-1936.054390,4678.819979
1423736.000000,295.000000,301.598654,1.819870,29.370223,103.528412,110.745429,1.128264,-2.020079,0.974178,-0.074019,-0.609174,0.768293,40.709672,92.209003,53.542059,-11.339449,11.319408,57.203370,-1496.694891,-2191.505668,-837.882567,-443.215260,-955.997100,3585.095526
1423738.000000,295.000000,294.160985,1.845119,7.087583,93.038539,102.738066,0.879050,-2.385009,0.833531,-0.147821,-0.768364,1.364136,38.912489,70.449017,57.247860,-31.824905,22.589521,45.490206,-675.232929,-242.506668,-2281.880425,1750.630934,1462.740410,1714.117102
1423740.000000,295.000000,296.029362,1.809601,-37.707486,60.597411,11.049164,0.766607,-2.425391,0.452683,0.143684,-0.524815,1.648670,7.143039,24.164146,15.426331,-44.850525,36.433265,-4.377168,1362.894391,2737.007548,-2905.880062,3515.785234,3703.076384,-587.740997
1423742.000000,295.000000,296.500286,1.717569,-48.848954,19.045390,-31.572883,0.993537,-1.969655,-0.031983,0.729106,0.091760,1.549988,-26.632273,0.871077,-16.289312,-22.216680,18.174313,-15.283571,3465.969736,5429.554682,-2752.848531,3448.543621,4099.366428,-2888.479101
1423744.000000,295.000000,301.915192,1.679039,-14.141182,-14.880222,28.827512,1.570596,-1.065525,-0.491163,1.303279,0.774284,1.068134,-20.976256,-1.813688,-0.027484,6.835074,-13.066534,28.854996,4111.363015,6032.769370,-1955.830302,1342.783354,2392.418654,-4608.995381
1423746.000000,295.000000,300.554708,1.741978,20.489300,-29.856047,83.144978,2.255107,-0.061018,-0.817532,1.526805,1.172551,0.299914,8.355378,-15.189851,28.037608,12.133922,-14.666196,55.107370,2636.549469,3854.001241,-663.320930,-1575.970171,-115.016522,-5188.385650
1423748.000000,295.000000,296.426766,1.819326,20.450901,-25.720380,47.810877,2.694100,0.580665,-0.928578,1.264367,1.153326,-0.564627,27.906604,-38.842606,25.805284,-7.455703,13.122227,22.005593,-180.707034,123.437479,887.091766,-3681.594993,-1791.835602,-4358.972391
1423750.000000,295.000000,294.638077,1.833712,4.320643,-5.476425,3.809942,2.664018,0.601168,-0.781520,0.651333,0.854910,-1.291113,17.964204,-16.043230,14.481614,-13.643561,10.566805,-10.671672,-2757.740672,-2865.717595,2320.542110,-4225.517160,-2063.514357,-2298.485332
1423752.000000,295.000000,295.946409,1.831118,7.476960,21.299359,43.129820,2.204796,0.123942,-0.395954,-0.052277,0.511260,-1.674673,17.732128,38.321328,32.788712,-10.255168,-17.021969,10.341109,-3980.880278,-3521.449484,3166.877568,-3691.351002,-1637.598396,385.386864
1423754.000000,295.000000,297.330965,1.877805,15.635034,40.801894,100.922756,1.541887,-0.462455,0.130480,-0.666932,0.238540,-1.611366,32.684185,71.540930,60.488661,-17.049151,-30.739036,40.434095,-3918.500000,-2023.830204,3031.898426,-3002.828621,-1460.795059,2852.588437
1423756.000000,295.000000,293.213531,1.941450,-3.528248,44.621247,74.643091,0.889420,-0.799483,0.634615,-1.166959,-0.004724,-1.137116,18.291742,54.690417,63.446670,-21.819990,-10.069170,11.196421,-3404.958997,185.353268,1851.700119,-2455.761470,-1587.945820,4400.025709
1423758.000000,295.000000,293.067569,1.963445,-25.303387,33.431785,-3.611611,0.322457,-0.768656,0.942396,-1.575900,-0.269165,-0.405029,-19.301775,27.607948,37.623614,-6.001612,5.823838,-41.235225,-3059.522665,1856.359046,20.785549,-1521.584628,-1182.660672,4743.375005
1423760.000000,295.000000,290.944599,1.968666,-16.028556,16.370305,-31.746749,-0.186994,-0.459601,0.945315,-1.829325,-0.466141,0.384234,-43.419513,29.878213,14.817028,27.390958,-13.507908,-46.563776,-2749.353437,2833.727677,-1777.069135,268.668991,368.829036,3995.173240
1423762.000000,295.000000,292.215700,2.008158,1.717400,3.847025,4.914008,-0.644810,0.012201,0.648801,-1.784631,-0.404784,1.048878,-37.204393,37.129756,15.982133,38.921793,-33.282731,-11.068125,-1976.446928,3628.514157,-2959.687543,2431.514158,2470.982663,2437.706136
1423764.000000,295.000000,294.153150,2.043137,3.675278,-1.009956,35.085245,-0.973922,0.616338,0.155436,-1.379761,0.006604,1.454261,-17.523982,15.405868,28.952674,21.199260,-16.415824,6.132571,-693.916107,4315.012366,-3333.449084,3709.546067,3612.571738,385.101199
1423766.000000,295.000000,298.979447,1.992832,8.098310,-1.216503,26.860346,-1.089434,1.334737,-0.400040,-0.762034,0.608059,1.517922,-0.276527,-11.336397,34.591749,8.374837,10.119894,-7.731402,379.925537,4082.293964,-3027.746708,3222.362509,2762.114154,-1741.274456
1423768.000000,295.000000,294.818313,1.927482,27.166313,11.722015,25.666959,-1.026173,2.014404,-0.904640,-0.225466,1.067896,1.227541,16.018248,10.273366,36.122849,11.148064,1.448649,-10.455890,386.252185,2061.146617,-2239.792154,1422.583749,433.406754,-3374.809050
1423770.000000,295.000000,291.644893,1.918788,41.635171,45.171556,70.750574,-0.961885,2.357567,-1.278132,0.011411,1.139987,0.665111,42.822390,64.003176,53.181702,-1.187220,-18.831621,17.568872,-737.890641,-1424.254687,-1104.598229,-193.929379,-1687.938127,-3997.768767
1423772.000000,295.000000,285.925204,1.956413,33.986666,77.502821,127.033123,-1.084836,2.120465,-1.462627,-0.020881,0.858879,-0.001003,57.649373,83.082553,81.180121,-23.662707,-5.579732,45.853001,-2006.283473,-4647.710468,254.942262,-417.533843,-2237.562271,-3409.411611
1423774.000000,295.000000,293.109878,1.954778,20.148398,86.374762,131.557902,-1.418930,1.346455,-1.420494,-0.090407,0.486175,-0.569017,40.430750,59.220028,92.122033,-20.282351,27.154734,39.435869,-2187.065248,-5695.136122,1596.819360,622.127188,-1362.829780,-1852.877903
1423776.000000,295.000000,296.409504,1.890817,22.605788,82.149883,81.340444,-1.783088,0.397996,-1.154744,0.013186,0.259112,-0.877696,6.568748,44.824944,72.923467,16.037040,37.324938,8.416977,-933.669789,-3992.154173,2514.994429,1706.505463,-417.314842,53.656657
1423778.000000,295.000000,301.183133,1.836550,29.183202,76.688311,33.677447,-1.938462,-0.266875,-0.735953,0.297335,0.189494,-0.868756,-16.489370,64.429803,43.325245,45.672572,12.258508,-9.647798,898.946005,-740.251176,2637.343381,1799.013986,-480.331049,1593.005409
1423780.000000,295.000000,298.880845,1.847721,24.743851,57.758707,35.241078,-1.788714,-0.390226,-0.296666,0.596882,0.109408,-0.603359,-17.568376,54.375340,32.910278,42.312226,3.383368,2.330799,2067.684439,2109.935056,1926.744375,1035.860068,-1269.181013,2318.441640
1423782.000000,295.000000,302.458769,1.890263,30.047019,16.865727,62.877582,-1.444316,-0.038952,0.024424,0.769325,-0.102002,-0.217029,-10.262712,-4.075965,38.112996,40.309730,20.941692,24.764586,2074.710803,3356.356821,779.982728,402.036042,-1553.167597,2222.216281
1423784.000000,295.000000,301.956106,1.930635,55.307559,-29.511781,63.800432,-1.098774,0.519873,0.154693,0.836223,-0.360655,0.153399,1.278019,-54.088746,38.946450,54.029540,24.576966,24.853982,1493.308224,3153.001481,-216.147928,540.039465,-596.975759,1545.583290
1423786.000000,295.000000,295.830926,1.856512,70.074697,-50.850814,37.035605,-0.850111,1.044873,0.119348,0.926141,-0.460070,0.411406,18.631937,-38.776083,31.584364,51.442760,-12.074731,5.451241,1188.853214,2330.579804,-695.437775,1027.335157,898.026506,489.933422
1423788.000000,295.000000,288.874845,1.816092,50.304128,-43.031045,35.331072,-0.652190,1.433024,0.004470,1.097261,-0.310546,0.493930,33.064750,13.435315,28.212378,17.239378,-56.466360,7.118693,1309.965800,1283.511594,-682.668116,808.466363,1414.480275,-800.218985
1423790.000000,295.000000,286.670929,1.775443,13.364969,-28.504595,74.349661,-0.434102,1.646888,-0.108186,1.231966,-0.074999,0.361734,31.496919,20.033986,36.592276,-18.131949,-48.538581,37.757386,1186.668272,-365.090796,-383.511621,-642.927403,167.466053,-2054.692150
1423792.000000,295.000000,295.360979,1.684430,-1.546099,-7.035683,96.901137,-0.236504,1.586130,-0.170989,1.124906,-0.047074,0.020656,16.986717,9.456760,47.681180,-18.532815,-16.492443,49.219958,228.586823,-2984.708803,65.969990,-2618.749726,-2019.489941,-2850.133711
1423794.000000,295.000000,300.747236,1.609578,14.513559,38.817026,57.881876,-0.198430,1.089110,-0.158879,0.688804,-0.383297,-0.452805,2.740358,35.081782,41.909514,11.773202,3.735244,15.972363,-1176.503023,-5956.332492,595.421351,-3727.881559,-3374.949164,-2823.868918
1423796.000000,295.000000,299.556117,1.634329,16.696487,91.627326,-0.046299,-0.394323,0.097307,-0.058630,0.068045,-0.945216,-0.921893,-4.920967,92.992543,28.298459,21.617454,-1.365217,-28.344759,-1805.495740,-7668.630066,1065.387996,-3165.543040,-2764.525724,-1920.201824
1423798.000000,295.000000,292.975753,1.700969,-16.757258,108.895281,-4.687808,-0.694973,-1.179615,0.119675,-0.459065,-1.405546,-1.240750,-24.179994,91.692369,28.765185,7.422737,17.202912,-33.452993,-711.283834,-6680.587261,1232.026859,-1423.498365,-670.992945,-461.414572
1423800.000000,295.000000,291.897370,1.686245,-28.537312,80.715700,37.093535,-0.813432,-2.292061,0.325344,-0.696113,-1.517304,-1.317103,-30.247376,37.465153,41.729240,1.710064,43.250547,-4.635704,1818.206038,-3031.671626,876.046788,201.651479,1400.403607,995.688365
1423802.000000,295.000000,293.196331,1.599752,12.645949,41.110714,52.885917,-0.510685,-2.796918,0.471426,-0.662546,-1.284140,-1.151124,-9.362391,-0.616302,46.946259,22.008339,41.727016,5.939658,4391.628040,1564.717007,17.079429,791.778543,2426.522271,1946.278341
1423804.000000,295.000000,297.874195,1.531612,40.197213,22.309074,24.806342,0.220586,-2.536321,0.474459,-0.530689,-0.880079,-0.826816,21.953642,1.700542,42.110321,18.243571,20.608532,-17.303978,5587.462912,4938.896373,-972.466384,554.418732,2676.198319,2201.008894
1423806.000000,295.000000,297.792439,1.530626,7.710564,16.917472,20.701017,1.150961,-1.713900,0.312858,-0.438359,-0.434463,-0.459965,31.055352,12.283331,39.379156,-23.344788,4.634141,-18.678139,4942.781890,6014.054193,-1535.420635,396.066894,3071.790578,1916.260433
1423808.000000,295.000000,297.690420,1.522044,-23.764860,-0.918999,72.497460,1.973968,-0.712472,0.057535,-0.372400,0.077013,-0.140524,23.975716,-9.195950,48.644069,-47.740575,8.276951,23.853391,3038.424228,5250.670317,-1320.708367,805.130053,3916.554724,1390.920242
1423810.000000,295.000000,294.274104,1.475864,8.471806,-18.269449,109.171111,2.479922,0.161818,-0.162050,-0.238336,0.729159,0.091415,22.456253,-25.935935,62.358038,-13.984447,7.666486,46.813073,786.398547,3718.043021,-453.592790,1276.763860,4393.205603,852.692639
1423812.000000,295.000000,295.170193,1.427947,61.530012,6.742495,76.937243,2.610865,0.780911,-0.237077,-0.025737,1.460675,0.233903,41.763580,6.069398,52.533881,19.766432,0.673097,24.403362,-1336.337634,1926.669179,586.439228,887.552043,3409.238578,416.843790
1423814.000000,295.000000,289.481789,1.429781,53.035384,64.171814,28.738046,2.388465,1.101760,-0.138664,0.122055,2.028430,0.304097,39.313807,58.772590,33.242226,13.721576,5.399223,-4.504179,-3342.984964,-306.047254,1328.593896,-581.606953,916.263559,171.231372
1423816.000000,295.000000,292.903724,1.478469,-1.034918,86.909407,31.503574,1.831849,1.050796,0.083475,0.025211,2.181017,0.333526,-3.421509,63.975077,25.370109,2.386591,22.934330,6.133465,-5156.239707,-2930.982980,1515.709233,-2198.391286,-1761.400758,210.728347
1423818.000000,295.000000,292.863776,1.535115,-8.722723,46.519428,62.700212,0.973288,0.562726,0.336758,-0.340855,1.887722,0.369513,-29.963829,32.003699,35.068904,21.241106,14.515728,27.631308,-6145.044309,-4921.366128,1066.368765,-2687.905184,-3022.866551,553.546339
1423820.000000,295.000000,294.655164,1.574155,41.853040,-10.042925,57.786578,-0.049947,-0.256797,0.515244,-0.788430,1.384329,0.462608,-8.536265,-5.554409,32.621591,50.389305,-4.488516,25.164987,-5417.405283,-4760.339334,28.591338,-1720.301472,-2480.363618,1046.098769
1423822.000000,295.000000,289.507509,1.590040,64.941148,-33.952904,21.601033,-0.952044,-1.049556,0.521144,-1.074929,0.971305,0.637938,22.805551,-19.722241,12.211517,42.135597,-14.230663,9.389516,-2729.507901,-1817.438613,-1399.510491,-302.604311,-1321.439967,1345.292137
1423824.000000,295.000000,291.782003,1.590910,34.701334,-38.166034,24.247280,-1.406578,-1.352298,0.289348,-1.125347,0.751211,0.863200,25.836201,-29.292775,-1.626875,8.865133,-8.873259,25.874155,879.505695,2728.976208,-2842.988321,179.658136,-1088.706960,1063.984096
1423826.000000,295.000000,292.345062,1.580760,28.235243,-59.838801,80.618655,-1.260159,-0.898003,-0.182935,-1.095457,0.569848,1.041503,23.489671,-50.564817,9.534367,4.745571,-9.273984,71.084288,3552.724425,6438.581006,-3786.544874,-635.100751,-2106.421745,85.568548
