step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
1830,312.114,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00106021,0.0516696,-0.0331451,0.626336,0.498975,1
1840,305.621,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.000937239,0.0524778,-0.0325488,0.626336,0.498975,1
1850,302.713,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00111853,0.0528427,-0.0319941,0.626336,0.498975,1
1860,293.01,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00124207,0.0529031,-0.0312957,0.626336,0.498975,1
1870,283.511,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00109298,0.0530554,-0.0302378,0.626336,0.498975,1
1880,273.132,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00103309,0.0531818,-0.0292495,0.626336,0.498975,1
1890,256.376,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00119681,0.0529436,-0.028805,0.626314,0.498963,1
1900,239.665,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00118957,0.0524868,-0.0288522,0.626135,0.498864,1
1910,249.724,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00098695,0.0520532,-0.0288365,0.625672,0.498607,1
1920,278.041,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.000970738,0.051337,-0.0287896,0.625272,0.498384,1
1930,301.867,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00114537,0.0500569,-0.0289483,0.625272,0.498384,1
1940,306.531,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00121907,0.0486481,-0.0293316,0.625272,0.498384,1
1950,291.283,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00141982,0.047704,-0.0297461,0.625272,0.498384,1
1960,268.893,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00202739,0.047316,-0.0303608,0.625272,0.498384,1
1970,247.747,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00279294,0.0473927,-0.0310059,0.625272,0.498384,1
1980,233.463,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00341093,0.0478445,-0.0312917,0.625272,0.498384,1
1990,236.388,0,0,0,-2.54674e-008,1.21919e-008,0.981818,0,0,0,-0.00401419,0.0484203,-0.0312115,0.625272,0.498384,1
2000,1668.5,0,0,-9.77984,-0.00442259,0.048867,0.976918,0,0,0,-0.00444808,0.0489152,-0.031423,0.625814,0.499669,1
2010,1644.38,0,0,-9.58094,-0.00442259,0.048867,0.928468,0,0,0,-0.00438309,0.0494523,-0.0320336,0.626323,0.499746,1
2020,1618.89,0,0,-9.38661,-0.00442259,0.048867,0.881003,0,0,0,-0.00395476,0.05008,-0.0324533,0.627029,0.499966,1
2030,1573.02,0,0,-9.19725,-0.00442259,0.048867,0.834498,0,0,0,-0.00361795,0.0507235,-0.0321435,0.627354,0.500148,1
2040,1505.79,0,0,-9.01331,-0.00442259,0.048867,0.788928,0,0,0,-0.00323064,0.0513959,-0.0315251,0.62768,0.500239,1
2050,1435.96,0,0,-8.83512,-0.00442259,0.048867,0.744265,0,0,0,-0.00253427,0.0521898,-0.031281,0.627909,0.500236,1
2060,1370.91,0,0,-8.66263,-0.00442259,0.048867,0.70048,0,0,0,-0.00175404,0.052999,-0.0314681,0.628032,0.50018,1
2070,1310.65,0,0,-8.49563,-0.00442259,0.048867,0.657544,0,0,0,-0.00129037,0.0536469,-0.0315759,0.628345,0.500065,1
2080,1262.19,0,0,-8.33383,-0.00442259,0.048867,0.615432,0,0,0,-0.00117251,0.0539236,-0.0314045,0.628803,0.499926,1
2090,1223.97,-1.77127e-007,-3.41651e-007,-8.17676,-0.00442259,0.048867,0.574118,0.0143248,0.0276304,0.0454724,-0.00138515,0.0537542,-0.0310282,0.629327,0.499782,1
2100,1187.91,-5.08654e-006,-9.42441e-006,-8.02416,-0.0044226,0.048867,0.53358,0.0422062,0.0478658,0.107517,-0.00201502,0.0533481,-0.0306014,0.630153,0.499575,1
2110,1151.27,-1.94025e-005,-2.61726e-005,-7.87589,-0.00442266,0.0488669,0.493794,0.130583,0.205485,0.603579,-0.00282135,0.0528472,-0.0305043,0.63127,0.49932,1
2120,1111.09,-6.5031e-005,-9.86222e-005,-7.73227,-0.00442285,0.0488666,0.45474,0.446356,0.759893,1.56833,-0.00344198,0.0522602,-0.0311559,0.632613,0.499033,1
2130,1068.9,-0.000209431,-0.000335209,-7.59347,-0.0044235,0.0488656,0.416393,1.03218,1.18722,2.84219,-0.00379942,0.0516898,-0.0323784,0.634042,0.498734,1
2140,1030.2,-0.000523673,-0.000687253,-7.4595,-0.00442528,0.0488631,0.378729,1.55835,1.73285,3.94264,-0.00394017,0.0512822,-0.0335623,0.635172,0.498499,1
2150,988.449,-0.000972471,-0.00114271,-7.33025,-0.00442894,0.0488585,0.341724,3.02998,2.34371,5.6232,-0.00366942,0.0509691,-0.0345108,0.635857,0.498365,1
2160,940.931,-0.00163938,-0.00140051,-7.20571,-0.0044356,0.0488518,0.305354,1.89712,-1.88297,2.50903,-0.00301357,0.0507386,-0.0355629,0.636363,0.498285,1
2170,900.224,-0.000805493,0.00155963,-7.08211,-0.00444323,0.0488494,0.269602,-14.303,-30.4109,-34.6195,-0.00230323,0.0506609,-0.0368191,0.636866,0.498224,1
2180,866.32,0.0108681,0.0236149,-6.93936,-0.00442713,0.0488961,0.234502,-105,-192.82,-228.169,-0.00177824,0.0505667,-0.0378543,0.637418,0.498158,1
2190,820.252,0.0793321,0.147913,-6.69466,-0.00424789,0.0492412,0.20031,-563.583,-1024.68,-1020.83,-0.00135132,0.0502401,-0.0383038,0.63806,0.498078,1
2200,732.589,0.374196,0.690973,-6.12304,-0.0032662,0.051053,0.168045,-2010.71,-3742.86,-2891.41,-0.00111669,0.0498488,-0.0383857,0.63856,0.49803,1
2210,685.837,0.995693,1.86746,-5.25206,9.94539e-005,0.0573221,0.139602,-2589.49,-4971.08,-2816.12,-0.00145974,0.0495815,-0.0385623,0.638781,0.498022,1
2220,718.782,1.44425,2.73369,-4.73376,0.00636297,0.0691399,0.114825,-1165.96,-2232.05,-939.325,-0.00252858,0.0491383,-0.0389179,0.638881,0.498026,1
2230,714.474,1.60305,3.01521,-4.53416,0.0140626,0.0836904,0.091706,-445.796,-635.663,-292.193,-0.00371853,0.0484068,-0.0392823,0.638915,0.498031,1
2240,681.872,1.66891,3.03713,-4.41014,0.0222597,0.0989009,0.0693356,-332.005,32.2307,-242.021,-0.0042787,0.0479771,-0.0398597,0.639059,0.498076,1
2250,657.863,1.73426,2.9292,-4.27011,0.030767,0.113877,0.0475989,-388.148,523.544,-463.388,-0.00411611,0.0483009,-0.0409925,0.639329,0.498176,1
2260,632.03,1.7788,2.66888,-4.00793,0.0395961,0.127969,0.0267951,18.3921,1384.83,-1405.8,-0.00367869,0.0490296,-0.0425041,0.639824,0.498373,1
2270,566.983,1.60447,2.15198,-3.41253,0.048182,0.140128,0.0080873,1153.11,2305.59,-2748.69,-0.00317077,0.04979,-0.0441293,0.64015,0.498517,1
2280,464.441,1.22283,1.57076,-2.69464,0.0553136,0.14943,-0.00718527,1753.34,2301.15,-2817.94,-0.00252108,0.050616,-0.0461815,0.640379,0.49863,1
2290,389.556,0.722532,0.906993,-1.89349,0.0602305,0.155713,-0.0187516,2279.75,3145.67,-3740.9,-0.00189819,0.051259,-0.0488655,0.64041,0.498649,1
2300,356.286,0.134491,0.0922434,-0.917387,0.0623513,0.158171,-0.0257312,2075.88,2783.74,-3310.28,-0.00132504,0.0518215,-0.0513031,0.64041,0.498649,1
2310,366.895,-0.27103,-0.410923,-0.303983,0.0619327,0.157241,-0.02864,1342.08,1528.67,-1929.45,-0.000997985,0.0521402,-0.0532967,0.64041,0.498649,1
2320,386.113,-0.557588,-0.766303,0.141794,0.0598234,0.154294,-0.0290293,990.7,1478.94,-1763.79,-0.00121186,0.052229,-0.0555566,0.64041,0.498649,1
2330,392.113,-0.726372,-1.09394,0.52083,0.0565408,0.14959,-0.0272978,338.783,1015.98,-1086.84,-0.00171565,0.0525887,-0.0581068,0.64041,0.498649,1
2340,382.432,-0.760143,-1.25425,0.68234,0.052799,0.143656,-0.0242168,92.7488,429.084,-396.027,-0.00199897,0.0530038,-0.060259,0.64041,0.498649,1
2350,371.122,-0.786245,-1.32784,0.752488,0.0489364,0.137183,-0.0206119,124.262,272.511,-229.344,-0.00175186,0.0535469,-0.0619891,0.64041,0.498649,1
2360,376.045,-0.800377,-1.39178,0.79543,0.0449578,0.130385,-0.0167333,26.2361,295.595,-155.256,-0.0010533,0.0545928,-0.0633825,0.64041,0.498649,1
2370,400.885,-0.800024,-1.45428,0.824343,0.0409554,0.123264,-0.0126789,27.6254,263.176,-124.822,-0.0003053,0.05574,-0.0644518,0.64041,0.498649,1
2380,430.117,-0.814365,-1.49923,0.851372,0.0369306,0.115868,-0.00849002,148.643,183.836,-146.985,0.000171025,0.0562739,-0.065178,0.64041,0.498649,1
2390,448.765,-0.857756,-1.52758,0.885163,0.0327566,0.108294,-0.00415003,227.987,156.97,-178.987,0.000362128,0.0560448,-0.0658746,0.64041,0.498649,1
2400,460.764,-0.905019,-1.55511,0.923628,0.028346,0.100586,0.000372808,213.491,173.64,-191.963,0.000604517,0.0554421,-0.0666841,0.64041,0.498649,1
2410,448.413,-0.9423,-1.58747,0.961928,0.0237176,0.0927284,0.00509025,139.303,192.926,-177.669,0.000895529,0.0547361,-0.0676216,0.64041,0.498649,1
2420,402.233,-0.960039,-1.62121,0.995899,0.018953,0.0847025,0.00998823,63.5212,171.412,-155.235,0.00102186,0.0540606,-0.0686591,0.64041,0.498649,1
2430,365.092,-0.96014,-1.65238,1.02582,0.0141429,0.076515,0.015046,-20.3097,145.194,-128.282,0.000814146,0.0534789,-0.0699976,0.64041,0.498649,1
2440,362.835,-0.945513,-1.67419,1.0509,0.00937402,0.0681905,0.0202406,-58.0894,86.6763,-112.452,0.000516858,0.0531951,-0.0714987,0.64041,0.498649,1
2450,397.452,-0.923879,-1.67975,1.07162,0.00469682,0.0597959,0.0255506,-74.5087,27.0806,-99.313,0.000366541,0.0532487,-0.0726448,0.64041,0.498649,1
2460,453.123,-0.897723,-1.66556,1.08776,0.000139549,0.0514209,0.0309522,-82.5521,-39.0805,-98.3609,0.000594738,0.0534264,-0.0731689,0.64041,0.498649,1
2470,487.2,-0.866454,-1.63312,1.10207,-0.00427587,0.0431631,0.0364298,-107.705,-102.799,-99.379,0.000926986,0.0535425,-0.0737117,0.64041,0.498649,1
2480,498.648,-0.826391,-1.58236,1.11725,-0.00851473,0.0351123,0.0419796,-152.617,-180.838,-112.847,0.00101824,0.0537138,-0.0748705,0.640517,0.498728,1
2490,492.118,-0.772726,-1.5108,1.13647,-0.0125209,0.0273663,0.0476142,-214.702,-272.08,-135.981,0.000893055,0.0539717,-0.076394,0.640609,0.498812,1
2500,479.476,-0.705085,-1.41809,1.16503,-0.0162237,0.0200307,0.053365,-282.051,-373.049,-190.197,0.00101233,0.0543639,-0.0778153,0.640797,0.498961,1
2510,473.386,-0.618602,-1.29816,1.2114,-0.0195417,0.0132269,0.0593004,-351.05,-469.098,-268.512,0.00133006,0.0550347,-0.079355,0.640986,0.499087,1
2520,462.879,-0.52565,-1.17085,1.27311,-0.0224042,0.00705184,0.0655089,-361.598,-474.053,-322.755,0.0014777,0.0558797,-0.0813223,0.641105,0.499145,1
2530,454.401,-0.435147,-1.04936,1.34473,-0.0248015,0.00150763,0.0720562,-312.296,-398.957,-325.181,0.00118139,0.0565671,-0.0832815,0.641245,0.499194,1
2540,454.08,-0.365644,-0.957283,1.40788,-0.0267954,-0.00349914,0.0789452,-228.826,-286.979,-282.094,0.000428094,0.0569283,-0.0847784,0.641245,0.499194,1
2550,465.152,-0.316102,-0.890757,1.45673,-0.0284916,-0.00811032,0.0861185,-147.474,-186.784,-207.298,-0.000521275,0.057051,-0.0859272,0.641245,0.499194,1
2560,482.799,-0.282554,-0.843234,1.48867,-0.0299849,-0.0124428,0.0934897,-108.676,-141.903,-169.366,-0.00098153,0.0571376,-0.08691,0.641245,0.499194,1
2570,500.186,-0.257135,-0.804715,1.51154,-0.031331,-0.0165603,0.100999,-73.61,-101.473,-129.481,-0.00048207,0.0576068,-0.0873541,0.641245,0.499194,1
2580,493.845,-0.240033,-0.776181,1.52347,-0.0325716,-0.0205108,0.108594,-46.1233,-66.2259,-90.6754,0.000535971,0.0583586,-0.0871858,0.641245,0.499194,1
2590,462.457,-0.229028,-0.756137,1.52656,-0.0337426,-0.0243402,0.116226,-26.7305,-40.1099,-50.5013,0.00112394,0.0589198,-0.0868556,0.641245,0.499194,1
2600,430.977,-0.221981,-0.742088,1.5235,-0.0348693,-0.0280853,0.123856,-16.1411,-25.2222,-26.3232,0.000934892,0.0590322,-0.0867861,0.641245,0.499194,1
2610,413.22,-0.217491,-0.732067,1.51638,-0.0359674,-0.0317705,0.13146,-7.65012,-12.9384,-5.55624,0.000469076,0.0590785,-0.0868264,0.641245,0.499194,1
2620,386.041,-0.21486,-0.725213,1.50666,-0.0370481,-0.0354137,0.139021,-3.0214,-6.29353,6.18692,3.34369e-005,0.0591129,-0.086962,0.641245,0.499194,1
2630,352.574,-0.213427,-0.720847,1.49749,-0.0381186,-0.0390288,0.146532,-0.935666,-2.76076,11.9649,-0.000379751,0.0590449,-0.0874034,0.641245,0.499194,1
2640,328.372,-0.21274,-0.71841,1.4899,-0.039184,-0.0426267,0.154001,0.276223,-0.33349,14.6396,-0.00078803,0.0588897,-0.0880526,0.641265,0.499208,1
2650,316.35,-0.212557,-0.717383,1.48365,-0.0402471,-0.0462161,0.161435,1.00082,1.29873,15.8736,-0.00114856,0.0590553,-0.0885367,0.641722,0.4995,1
2660,321.913,-0.212541,-0.716817,1.47746,-0.04131,-0.0498019,0.168839,1.13116,2.37213,16.7057,-0.00178235,0.0594109,-0.0889773,0.642104,0.499713,1
2670,333.469,-0.21237,-0.715923,1.47007,-0.0423724,-0.0533843,0.176209,1.17628,2.91556,16.9935,-0.00252332,0.0596308,-0.0897902,0.64257,0.499946,1
2680,348.562,-0.212007,-0.714527,1.46146,-0.0434337,-0.0569612,0.18354,0.820648,3.53925,16.5711,-0.00275969,0.0595401,-0.0908878,0.643006,0.500142,1
2690,372.836,-0.211299,-0.712399,1.45125,-0.0444923,-0.0605297,0.190824,0.621534,3.51082,15.8719,-0.00213684,0.0594239,-0.0917603,0.64328,0.500249,1
2700,390.899,-0.21028,-0.709357,1.4394,-0.0455466,-0.0640853,0.198053,0.534136,3.54821,15.4821,-0.00121945,0.059059,-0.0922856,0.643516,0.500321,1
2710,383.568,-0.209205,-0.70619,1.42743,-0.0465956,-0.0676251,0.205222,0.435267,3.73826,14.7625,-0.00026037,0.0583113,-0.0929679,0.64367,0.500342,1
2720,363.186,-0.208293,-0.703677,1.41692,-0.0476395,-0.0711503,0.212333,0.392023,3.63117,14.2408,0.000839123,0.0576064,-0.0940132,0.64367,0.500342,1
2730,331.838,-0.207672,-0.702156,1.40864,-0.0486794,-0.0746649,0.219397,0.300347,3.49049,13.1503,0.00200835,0.0574451,-0.0949349,0.64367,0.500342,1
2740,299.134,-0.207536,-0.702308,1.40406,-0.0497173,-0.0781755,0.226428,0.247535,3.3047,12.6522,0.00265509,0.0574921,-0.0952863,0.64367,0.500342,1
2750,280.186,-0.207816,-0.703869,1.40251,-0.0507555,-0.0816903,0.233443,0.189734,3.10703,12.2222,0.00270788,0.0576405,-0.0952759,0.64367,0.500342,1
2760,275.145,-0.208292,-0.706102,1.40248,-0.0517956,-0.0852148,0.240454,0.040618,3.30452,11.5213,0.00235958,0.0583317,-0.095056,0.64367,0.500342,1
2770,286.462,-0.208681,-0.708198,1.40227,-0.052838,-0.0887505,0.247466,0.433421,3.53154,10.1946,0.00181947,0.0595877,-0.0946255,0.64367,0.500342,1
2780,312.718,-0.20877,-0.709038,1.39977,-0.0538819,-0.0922943,0.254472,0.311933,3.33379,9.79621,0.00109614,0.0607874,-0.0942455,0.64367,0.500342,1
2790,337.819,-0.20839,-0.708349,1.39445,-0.054925,-0.0958387,0.26146,-0.115594,2.94712,9.07366,0.000722194,0.0616486,-0.0941996,0.64367,0.500342,1
2800,349.502,-0.207669,-0.706744,1.38768,-0.0559654,-0.0993772,0.268417,-0.19498,2.82373,8.7721,0.000891126,0.0623084,-0.0941811,0.64367,0.500342,1
2810,350.003,-0.206867,-0.704889,1.38056,-0.057002,-0.102907,0.275338,-0.254663,2.69948,8.51077,0.00135726,0.0627796,-0.0939621,0.64367,0.500342,1
2820,345.38,-0.20608,-0.70309,1.3737,-0.0580345,-0.106427,0.282225,-0.37722,2.23533,7.85801,0.00159839,0.0629835,-0.0938151,0.64367,0.500342,1
2830,341.712,-0.205347,-0.701465,1.36757,-0.0590632,-0.109939,0.289079,-0.617094,2.2781,7.13284,0.0016264,0.062949,-0.0943994,0.643792,0.500344,1
2840,342.199,-0.204565,-0.699828,1.3616,-0.0600881,-0.113443,0.295903,-0.2153,2.05142,6.45574,0.00135752,0.0627318,-0.09587,0.644237,0.500401,1
2850,351.146,-0.203841,-0.698012,1.35556,-0.0611094,-0.116938,0.302697,-0.200046,1.90775,6.14046,0.000836217,0.0624207,-0.0977882,0.644468,0.500478,1
2860,370.231,-0.202926,-0.695492,1.34832,-0.0621266,-0.120423,0.309459,-0.278092,1.47995,5.1437,0.000237653,0.0621761,-0.0995053,0.644779,0.500586,1
2870,393.091,-0.20177,-0.692103,1.33984,-0.0631387,-0.123894,0.316182,-0.257544,1.33581,4.89358,-1.32413e-005,0.0619285,-0.101177,0.644792,0.500589,1
2880,413.052,-0.2004,-0.687929,1.32997,-0.0641445,-0.127345,0.322859,-0.225282,1.23851,4.61429,2.94798e-005,0.0615264,-0.10306,0.644792,0.500589,1
2890,411.309,-0.19897,-0.683496,1.31973,-0.0651433,-0.130775,0.329485,-0.208719,1.12851,4.36923,0.000131092,0.0609317,-0.104962,0.644792,0.500589,1
2900,386.471,-0.197685,-0.679519,1.31049,-0.0661351,-0.134183,0.336062,-0.192852,1.03225,4.14477,7.04414e-005,0.0604149,-0.10636,0.644792,0.500589,1
2910,354.764,-0.196724,-0.676615,1.30342,-0.0671212,-0.137574,0.342598,-0.159903,0.955813,3.90967,7.2818e-005,0.0601342,-0.107356,0.644792,0.500589,1
2920,321.063,-0.19615,-0.674998,1.29893,-0.0681034,-0.140952,0.349103,-0.149704,0.859519,3.69246,0.000301864,0.0601199,-0.108184,0.644792,0.500589,1
2930,291.15,-0.196065,-0.675039,1.29775,-0.0690837,-0.144327,0.355594,-0.376038,0.713225,2.94192,0.000760067,0.0602635,-0.109089,0.644792,0.500589,1
2940,281.951,-0.196249,-0.676135,1.29884,-0.0700644,-0.147704,0.362084,-0.124599,0.572763,2.23272,0.00115792,0.0606628,-0.110098,0.644792,0.500589,1
2950,295.102,-0.196437,-0.677013,1.29975,-0.0710461,-0.151088,0.368581,-0.115599,0.482841,2.03622,0.00140317,0.061213,-0.111162,0.644792,0.500589,1
2960,326.782,-0.196237,-0.67652,1.29812,-0.072028,-0.154472,0.375077,0.0403834,0.239278,1.41615,0.00157215,0.0617906,-0.111725,0.644792,0.500589,1
2970,354.901,-0.195623,-0.674425,1.29366,-0.073008,-0.157851,0.381559,0.0359617,0.196481,1.32278,0.00177648,0.0623455,-0.111551,0.644792,0.500589,1
2980,363.45,-0.194806,-0.671622,1.28789,-0.0739843,-0.161217,0.388014,0.0462024,0.00947546,0.752769,0.00182662,0.0627614,-0.11099,0.644792,0.500589,1
2990,353.283,-0.194016,-0.668865,1.28243,-0.0749565,-0.164568,0.394441,-0.0240794,-0.0204303,0.170511,0.00155347,0.0627666,-0.110783,0.644792,0.500589,1
3000,333.623,-0.193406,-0.666775,1.2784,-0.0759251,-0.167908,0.400843,-0.0222296,-0.0190543,0.150708,0.00101981,0.0626828,-0.111119,0.644689,0.50011,1
3010,308.251,-0.193098,-0.665726,1.27636,-0.0768913,-0.171239,0.40723,-0.0201287,-0.0181496,0.134845,0.00038524,0.0629643,-0.11175,0.644634,0.499906,1
3020,277.974,-0.193239,-0.666226,1.27729,-0.0778569,-0.174568,0.413612,-0.0187166,-0.0171654,0.122783,-0.000129051,0.0633868,-0.112307,0.644578,0.499531,1
3030,258.681,-0.19386,-0.668377,1.28139,-0.0788243,-0.177903,0.420007,-0.0174059,-0.0164778,0.114968,-0.000147858,0.0634694,-0.11287,0.64456,0.499116,1
3040,261.195,-0.194634,-0.671057,1.28651,-0.0797954,-0.181251,0.426425,-0.0156811,-0.0156561,0.105956,0.00062837,0.0633387,-0.113568,0.644597,0.498932,1
3050,279.151,-0.195186,-0.672971,1.29016,-0.08077,-0.184611,0.432867,-0.0144527,-0.0147922,0.0940585,0.00173148,0.063265,-0.114542,0.644607,0.498909,1
3060,312.886,-0.195229,-0.673126,1.29045,-0.0817462,-0.187977,0.43932,-0.0143687,-0.0135453,0.082318,0.00234512,0.0631151,-0.115828,0.644646,0.498846,1
3070,326.574,-0.194873,-0.671908,1.2881,-0.0827216,-0.19134,0.445768,-0.015681,-0.00591348,0.0370519,0.00234146,0.0628271,-0.117405,0.644646,0.498846,1
3080,318.662,-0.194541,-0.670775,1.28592,-0.0836952,-0.194697,0.452203,0,0,0,0.00253779,0.0626195,-0.119059,0.644682,0.498844,1
3090,324.921,-0.194217,-0.669657,1.28378,-0.0846672,-0.198049,0.458628,0,0,0,0.00313619,0.0624904,-0.120816,0.644731,0.498816,1
3100,332.622,-0.193787,-0.668173,1.28093,-0.0856374,-0.201394,0.465041,0,0,0,0.00356442,0.0620705,-0.122851,0.644765,0.498789,1
3110,334.497,-0.193293,-0.666471,1.27767,-0.0866052,-0.204731,0.471438,0,0,0,0.00343467,0.061374,-0.125072,0.644795,0.498759,1
3120,334.139,-0.192789,-0.664732,1.27434,-0.0875705,-0.208059,0.477819,0,0,0,0.00321365,0.0608571,-0.127087,0.644843,0.498702,1
3130,317.724,-0.192401,-0.663394,1.27177,-0.0885335,-0.21138,0.484184,0,0,0,0.00318792,0.0608372,-0.128701,0.644877,0.498654,1
3140,304.252,-0.192268,-0.662938,1.2709,-0.0894951,-0.214695,0.490541,0,0,0,0.00341683,0.0610478,-0.130083,0.644931,0.498569,1
3150,313.028,-0.192148,-0.662524,1.2701,-0.0904563,-0.218009,0.496894,0,0,0,0.00369928,0.0612339,-0.131291,0.644972,0.498495,1
3160,342.018,-0.191753,-0.661162,1.26749,-0.0914163,-0.221319,0.503239,0,0,0,0.00396454,0.0614428,-0.132146,0.644972,0.498495,1
3170,378.037,-0.190934,-0.658338,1.26208,-0.0923734,-0.224619,0.509566,0,0,0,0.00379856,0.0618549,-0.132608,0.645007,0.498401,1
3180,404.668,-0.189792,-0.654399,1.25453,-0.0933256,-0.227902,0.51586,0,0,0,0.00327963,0.0625669,-0.133033,0.645064,0.49813,1
3190,394.458,-0.18859,-0.650253,1.24658,-0.0942718,-0.231165,0.522114,0,0,0,0.00294741,0.0635496,-0.13358,0.645143,0.497918,1
3200,362.981,-0.187624,-0.646925,1.2402,-0.0952124,-0.234408,0.528332,0,0,0,0.00322916,0.0643292,-0.134237,0.645228,0.497746,1
3210,342.389,-0.186955,-0.644619,1.23578,-0.096149,-0.237637,0.534522,0,0,0,0.00340238,0.0645312,-0.135024,0.645341,0.497559,1
3220,335.268,-0.186429,-0.642804,1.2323,-0.0970825,-0.240856,0.540693,0,0,0,0.00300388,0.0644245,-0.136111,0.645534,0.497296,1
3230,329.381,-0.185982,-0.641263,1.22934,-0.0980136,-0.244067,0.546848,0,0,0,0.00237544,0.0645695,-0.137267,0.645709,0.49711,1
3240,331.884,-0.185554,-0.639787,1.22651,-0.0989426,-0.24727,0.552988,0,0,0,0.002184,0.0650237,-0.138385,0.645786,0.497064,1
3250,326.248,-0.185133,-0.638336,1.22373,-0.0998694,-0.250465,0.559114,0,0,0,0.00227357,0.0655967,-0.139576,0.645786,0.497064,1
3260,310.734,-0.18487,-0.63743,1.222,-0.100794,-0.253655,0.565229,0,0,0,0.00245537,0.0659568,-0.141186,0.645786,0.497064,1
3270,300.74,-0.184805,-0.637204,1.22156,-0.101719,-0.256841,0.571337,0,0,0,0.00255898,0.0657835,-0.143154,0.645786,0.497064,1
3280,291.719,-0.184857,-0.637385,1.22191,-0.102643,-0.260027,0.577445,0,0,0,0.00248315,0.0650265,-0.145377,0.645786,0.497064,1
3290,274.148,-0.185154,-0.638407,1.22387,-0.103567,-0.263216,0.583559,0,0,0,0.00203795,0.0641218,-0.147653,0.645786,0.497064,1
3300,266.949,-0.185674,-0.640201,1.22731,-0.104494,-0.266412,0.589685,0,0,0,0.001585,0.0632627,-0.149839,0.645786,0.497064,1
3310,249.324,-0.186428,-0.642802,1.23229,-0.105424,-0.269618,0.595832,0,0,0,0.0014087,0.0623348,-0.151472,0.645786,0.497064,1
3320,245.041,-0.187483,-0.646437,1.23926,-0.106359,-0.27284,0.602009,0,0,0,0.00160332,0.0613259,-0.152335,0.645786,0.497064,1
3330,262.084,-0.18836,-0.649461,1.24506,-0.107298,-0.27608,0.608219,0,0,0,0.00195777,0.0606524,-0.152488,0.645786,0.497064,1
3340,294.81,-0.188704,-0.650648,1.24734,-0.108241,-0.279331,0.614451,0,0,0,0.0024617,0.0606245,-0.152358,0.645786,0.497064,1
3350,309.36,-0.188621,-0.650361,1.24679,-0.109184,-0.282584,0.620687,0,0,0,0.00297181,0.0612693,-0.152009,0.645786,0.497064,1
3360,301.861,-0.18853,-0.650049,1.24619,-0.110127,-0.285835,0.62692,0,0,0,0.0033423,0.0624012,-0.151398,0.645786,0.497064,1
3370,303.308,-0.188511,-0.649983,1.24606,-0.11107,-0.289085,0.63315,0,0,0,0.00337095,0.0638198,-0.150606,0.645786,0.497064,1
3380,303.599,-0.188428,-0.649697,1.24551,-0.112012,-0.292334,0.639379,0,0,0,0.00311233,0.0650789,-0.150162,0.645786,0.497064,1
3390,288.305,-0.188511,-0.649982,1.24606,-0.112955,-0.295583,0.645608,0,0,0,0.00268436,0.0658682,-0.15019,0.645786,0.497064,1
3400,285.966,-0.188732,-0.650745,1.24752,-0.113898,-0.298834,0.651841,0,0,0,0.00241845,0.066379,-0.150573,0.645786,0.497064,1
3410,273.709,-0.189065,-0.651892,1.24972,-0.114842,-0.30209,0.658083,0,0,0,0.00256066,0.0670946,-0.151202,0.645786,0.497064,1
3420,264.336,-0.189638,-0.653869,1.25351,-0.115788,-0.305354,0.66434,0,0,0,0.00307164,0.0678668,-0.152123,0.645917,0.496862,1
3430,266.591,-0.190274,-0.656063,1.25772,-0.116738,-0.308628,0.670617,0,0,0,0.00356565,0.0683319,-0.152977,0.645917,0.496862,1
3440,284.164,-0.190715,-0.657583,1.26063,-0.117691,-0.311913,0.676913,0,0,0,0.00377735,0.0684966,-0.153581,0.645917,0.496862,1
3450,318.356,-0.190682,-0.657467,1.26041,-0.118644,-0.315201,0.683217,0,0,0,0.00357838,0.0685469,-0.154249,0.645917,0.496862,1
3460,348.233,-0.190175,-0.65572,1.25706,-0.119597,-0.318485,0.689512,0,0,0,0.00306358,0.0683363,-0.155504,0.645563,0.496648,1
3470,349.138,-0.189477,-0.653312,1.25244,-0.120546,-0.321758,0.695787,0,0,0,0.00257106,0.0678558,-0.15717,0.645253,0.496532,1
