step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4550,319.261,0.452378,0.452327,-633.586,-0.000248096,-5.24171e-005,-0.105882,-0.0558593,-0.00602471,0.5127,-0.0560916,-0.0142629,-1.58363,-0.0540342,0.000514766,0.0603726,0.603528,0.631744,1
4560,281.6,0.451261,0.451221,-602.088,-0.000251652,-5.36471e-005,-0.105977,-0.0558606,-0.00602498,0.51217,-0.0609529,-0.0263185,-1.60021,-0.0543779,-0.00022762,0.0609492,0.603528,0.631744,1
4570,277.656,0.450488,0.450452,-599.027,-0.000255304,-5.57414e-005,-0.106072,-0.0558618,-0.00602525,0.51164,-0.0619788,-0.0457802,-1.59778,-0.0549534,-0.000407271,0.0611882,0.603528,0.631744,1
4580,310.473,0.450366,0.450323,-626.616,-0.000258987,-5.90918e-005,-0.106168,-0.0558631,-0.00602554,0.51111,-0.06085,-0.0659834,-1.6009,-0.054802,0.000102166,0.0607866,0.603528,0.631744,1
4590,329.562,0.449979,0.449928,-642.204,-0.000262697,-6.37039e-005,-0.106263,-0.0558644,-0.00602584,0.510579,-0.0647409,-0.0889552,-1.59165,-0.0539164,0.000504329,0.0606509,0.603528,0.631744,1
4600,328.38,0.449236,0.449178,-641.201,-0.000266611,-6.95488e-005,-0.106358,-0.0558658,-0.00602618,0.510047,-0.0649718,-0.10608,-1.60141,-0.0529987,0.000588125,0.0608691,0.603528,0.631744,1
4610,325.923,0.447625,0.447564,-639.15,-0.000270432,-7.61353e-005,-0.106454,-0.0558671,-0.00602654,0.509515,-0.0656242,0.000152538,-1.7082,-0.0529216,0.000771438,0.061951,0.603528,0.631744,1
4620,330.977,0.445743,0.445675,-643.274,-0.000274187,-7.6829e-005,-0.106557,-0.0558685,-0.00602692,0.508982,-0.0595571,-0.0233182,-1.73565,-0.0534493,0.00135988,0.0633072,0.603528,0.631744,1
4630,345.722,0.443442,0.44337,-655.514,-0.000277644,-7.89921e-005,-0.106661,-0.0558698,-0.00602731,0.508449,-0.057151,-0.049579,-1.75122,-0.0543048,0.00183791,0.0650798,0.603528,0.631744,1
4640,342.134,0.441451,0.441378,-652.482,-0.00028057,-8.99717e-005,-0.106761,-0.0558712,-0.00602773,0.507916,-0.0455494,-0.20173,-1.67643,-0.0549673,0.00194519,0.0665376,0.603528,0.631744,1
4650,299.915,0.439443,0.439379,-617.052,-0.000283158,-9.62252e-005,-0.106856,-0.0558726,-0.0060282,0.507382,-0.0403224,-0.0996101,-1.58597,-0.055367,0.00142469,0.0680027,0.603545,0.631726,1
4660,270.994,0.437619,0.437569,-593.153,-0.000285056,-0.000104217,-0.106952,-0.0558741,-0.0060287,0.506847,-0.0194052,-0.260196,-1.70858,-0.0555613,0.000625259,0.0692786,0.603856,0.631301,1
4670,254.299,0.435411,0.435371,-580.268,-0.000285506,-0.000120875,-0.107055,-0.0558755,-0.00602926,0.506312,0.00511724,-0.299819,-1.7311,-0.0561847,-0.000169119,0.0709412,0.604111,0.630874,1
4680,239.844,0.433352,0.433316,-569.207,-0.000284296,-0.000139973,-0.107159,-0.0558769,-0.00602991,0.505777,0.03456,-0.338685,-1.77731,-0.0568872,-0.000524972,0.0724605,0.604381,0.630341,1
4690,249.082,0.431523,0.43149,-578.605,-0.000281734,-0.000161146,-0.107266,-0.0558783,-0.00603066,0.505241,0.0495294,-0.370091,-1.80835,-0.0573914,-0.000936484,0.0737507,0.604467,0.630101,1
4700,256.178,0.430661,0.430633,-584.808,-0.000278436,-0.000183886,-0.107375,-0.0558797,-0.00603152,0.504704,0.059675,-0.389884,-1.83159,-0.057591,-0.00142129,0.0740709,0.604497,0.629922,1
