step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4300,325.058,0.55169,-0.53002,-1452.83,0.00466053,-0.000296477,0.103218,-0.00302776,0.0526921,-0.235543,0.287585,-0.0450115,6.17811,-0.155177,0.0697408,0.294477,0.620914,0.633004,1
4310,301.739,0.552456,-0.530429,-1428.77,0.00467289,-0.000299767,0.103495,-0.00300443,0.0526906,-0.235027,0.265299,-0.0744666,6.22965,-0.156467,0.0700518,0.295403,0.620914,0.633004,1
4320,283.176,0.55352,-0.530879,-1409.11,0.00468846,-0.000305083,0.103884,-0.00298103,0.0526891,-0.234508,0.232932,-0.10092,6.2684,-0.158792,0.0692806,0.29637,0.620914,0.633004,1
4330,282.842,0.553583,-0.530285,-1407.29,0.00471636,-0.000308927,0.10454,-0.00295752,0.0526875,-0.233987,0.254069,-0.0239374,6.17374,-0.16106,0.0686714,0.296297,0.620793,0.632741,1
4340,275.923,0.55317,-0.529179,-1399.52,0.00473538,-0.000310569,0.105014,-0.00293389,0.052686,-0.233464,0.22614,-0.0175742,6.20386,-0.1632,0.0694578,0.295715,0.620793,0.632741,1
4350,291.533,0.553393,-0.528779,-1414.73,0.00475723,-0.000310329,0.105587,-0.00291016,0.0526844,-0.232937,0.19135,0.0922404,6.0949,-0.165167,0.0702983,0.295842,0.620793,0.632741,1
4360,291.213,0.554377,-0.52916,-1414.07,0.00477232,-0.000307457,0.106002,-0.00288634,0.0526829,-0.232408,0.224143,0.0437696,6.22391,-0.167275,0.0700076,0.296752,0.620793,0.632741,1
4370,279.064,0.555041,-0.529428,-1400.17,0.0047943,-0.000308565,0.106536,-0.00286243,0.0526813,-0.231877,0.243066,-0.00833637,6.07694,-0.168744,0.0687939,0.297551,0.620793,0.632741,1
4380,282.004,0.555215,-0.529044,-1402.82,0.00481465,-0.000308646,0.107025,-0.0028384,0.0526798,-0.231343,0.249572,0.0167347,6.09859,-0.170545,0.0685163,0.297701,0.620782,0.632719,1
4390,273.288,0.55549,-0.528475,-1391.72,0.0048441,-0.000308491,0.107742,-0.00281426,0.0526783,-0.230806,0.23957,0.0160639,6.39121,-0.173136,0.0692335,0.297669,0.620782,0.632719,1
4400,302.799,0.556604,-0.528646,-1422.99,0.00485923,-0.000307477,0.108142,-0.00279,0.0526767,-0.230266,0.239249,0.018154,6.41832,-0.176026,0.0708647,0.298379,0.620782,0.632719,1
4410,311.065,0.558168,-0.52956,-1431.87,0.00487176,-0.000306354,0.108488,-0.00276567,0.0526752,-0.229725,0.239128,0.0159283,6.46919,-0.178051,0.0725052,0.299835,0.620782,0.632719,1
4420,275.728,0.559729,-0.530309,-1393.97,0.00488934,-0.00030156,0.108951,-0.00274128,0.0526737,-0.229181,0.232332,0.107796,6.38467,-0.180528,0.0741396,0.301127,0.620782,0.632719,1
4430,277.242,0.561191,-0.530802,-1394.46,0.00491354,-0.000295504,0.109563,-0.00271677,0.0526722,-0.228635,0.230839,0.117887,6.40718,-0.183612,0.0741432,0.302167,0.620782,0.632719,1
4440,286.227,0.562711,-0.531704,-1402.66,0.00493769,-0.000288623,0.110181,-0.00269214,0.0526707,-0.228086,0.225458,0.134133,6.44318,-0.185796,0.0728603,0.303619,0.620782,0.632719,1
4450,295.578,0.563805,-0.532763,-1412.13,0.00495452,-0.000280326,0.110648,-0.00266741,0.0526693,-0.227534,0.217416,0.150675,6.49965,-0.186236,0.0711651,0.305229,0.620782,0.632719,1
4460,301.337,0.564455,-0.53328,-1418.17,0.00496739,-0.000270902,0.111043,-0.00264261,0.0526679,-0.226979,0.204334,0.165457,6.55225,-0.186798,0.0702413,0.3063,0.620782,0.632719,1
4470,298.739,0.565249,-0.533532,-1415.15,0.00498048,-0.00026069,0.111467,-0.00261774,0.0526666,-0.226423,0.186214,0.179409,6.59429,-0.188587,0.0689422,0.307109,0.620782,0.632719,1
4480,267.629,0.567008,-0.534405,-1380.98,0.00500053,-0.00025004,0.112076,-0.00259279,0.0526653,-0.225864,0.161919,0.194003,6.60555,-0.191432,0.0684788,0.30854,0.620782,0.632719,1
4490,289.665,0.569828,-0.536216,-1403.31,0.00501893,-0.000243186,0.11269,-0.00256774,0.0526641,-0.225302,0.133073,0.112747,6.71523,-0.194626,0.0696677,0.310914,0.620782,0.632719,1
4500,301.795,0.572989,-0.538415,-1415.14,0.0050321,-0.000236809,0.113229,-0.00254261,0.0526629,-0.224738,0.101747,0.108616,6.69138,-0.197585,0.0722448,0.313678,0.620782,0.632719,1
