step,T,Epot,Efull,SolventMolsThroughZ,
1.84e-012,209.415,-241.051,-141.803,
1.845e-012,203.363,-236.04,-139.661,
1.85e-012,187.675,-226.515,-137.57,
1.855e-012,200.216,-226.805,-131.918,
1.86e-012,198.197,-222.352,-128.421,
1.865e-012,206.751,-223.979,-125.994,
1.87e-012,204.612,-219.388,-122.416,
1.875e-012,206.278,-218.375,-120.614,
1.88e-012,187.95,-205.776,-116.701,
1.885e-012,196.983,-204.251,-110.896,
1.89e-012,204.479,-204.484,-107.576,
1.895e-012,209.195,-204.782,-105.639,
1.9e-012,191.45,-192.181,-101.448,
1.905e-012,207.433,-195.65,-97.3416,
1.91e-012,213.772,-195.89,-94.5771,
1.915e-012,223.323,-198.497,-92.6584,
1.92e-012,241.43,-209.594,-95.174,
1.925e-012,239.44,-211.172,-97.6947,
1.93e-012,226.176,-207.039,-99.848,
1.935e-012,218.705,-203.651,-100.001,
1.94e-012,208.202,-196.343,-97.6704,
1.945e-012,183.265,-180.673,-93.8184,
1.95e-012,186.088,-174.338,-86.1458,
1.955e-012,215.444,-182.552,-80.4474,
1.96e-012,216.505,-181.593,-78.9852,
1.965e-012,243.364,-193.348,-78.0115,
1.97e-012,253.606,-201.441,-81.2506,
1.975e-012,253.294,-206.79,-86.7474,
1.98e-012,234.619,-198.729,-87.5367,
1.985e-012,221.421,-193.532,-88.5951,
1.99e-012,214.152,-186.561,-85.0686,
1.995e-012,200.136,-175.972,-81.1218,
2e-012,223.089,-182,-76.2724,
2.005e-012,226.665,-182.114,-74.6911,
2.01e-012,233.058,-182.375,-71.923,
2.015e-012,227.938,-179.385,-71.3589,
2.02e-012,242.236,-184.562,-69.7592,
2.025e-012,204.991,-164.811,-67.6601,
2.03e-012,234.401,-174.264,-63.1749,
2.035e-012,235.234,-174.817,-63.3334,
2.04e-012,209.82,-159.569,-60.1292,
2.045e-012,233.128,-168.268,-57.7821,
2.05e-012,219.852,-159.685,-55.491,
2.055e-012,214.846,-153.529,-51.7082,
2.06e-012,248.418,-166.731,-48.999,
2.065e-012,232.686,-158.884,-48.6083,
2.07e-012,279.212,-183.69,-51.3633,
2.075e-012,255.985,-176.526,-55.2075,
2.08e-012,277.907,-191.103,-59.3954,
2.085e-012,284.654,-201.323,-66.4176,
2.09e-012,280.394,-205.863,-72.977,
2.095e-012,266.179,-205.146,-78.9964,
2.1e-012,266.942,-209.162,-82.6509,
2.105e-012,260.718,-208.607,-85.0456,
2.11e-012,263.438,-211.996,-87.1455,
2.115e-012,287.16,-227.601,-91.5079,
2.12e-012,277.418,-229.033,-97.5574,
2.125e-012,258.711,-224.414,-101.804,
2.13e-012,262.696,-227.144,-102.646,
2.135e-012,248.58,-222.736,-104.927,
2.14e-012,238.223,-217.072,-104.172,
2.145e-012,220.05,-204.1,-99.8126,
2.15e-012,251.586,-217.116,-97.8827,
2.155e-012,247.277,-214.46,-97.2694,
2.16e-012,241.154,-209.313,-95.024,
2.165e-012,238.462,-206.249,-93.2351,
2.17e-012,257.024,-213.305,-91.4943,
2.175e-012,239.586,-204.978,-91.4314,
2.18e-012,278.599,-224.124,-92.088,
2.185e-012,286.605,-233.805,-97.9755,
2.19e-012,279.825,-237.176,-104.56,
2.195e-012,255.472,-228.242,-107.168,
2.2e-012,266.132,-234.633,-108.505,
2.205e-012,229.418,-215.972,-107.245,
2.21e-012,256.113,-224.873,-103.494,
2.215e-012,239.899,-214.58,-100.885,
2.22e-012,265.016,-225.279,-99.6804,
2.225e-012,271.734,-228.24,-99.4581,
2.23e-012,288.969,-240.011,-103.061,
2.235e-012,263.825,-230.576,-105.542,
2.24e-012,278.909,-237.441,-105.259,
2.245e-012,271.074,-236.492,-108.023,
2.25e-012,271.388,-237.333,-108.715,
2.255e-012,263.15,-232.069,-107.355,
2.26e-012,269.708,-235.238,-107.415,
2.265e-012,248.427,-222.552,-104.816,
2.27e-012,221.791,-204.011,-98.8984,
2.275e-012,235.129,-201.831,-90.3969,
2.28e-012,268.617,-214.499,-87.1942,
2.285e-012,262.535,-210.254,-85.8316,
2.29e-012,285.456,-221.845,-86.5595,
2.295e-012,272.665,-216.924,-87.7009,
2.3e-012,249.003,-204.273,-86.2634,
2.305e-012,238.713,-193.488,-80.3552,
2.31e-012,252.001,-191.856,-72.4259,
2.315e-012,279.005,-204.427,-72.1993,
2.32e-012,258.74,-192.396,-69.7724,
2.325e-012,260.705,-190.243,-66.6876,
2.33e-012,264.191,-189.968,-64.7604,
2.335e-012,266.656,-188.297,-61.9213,
2.34e-012,258.86,-182.156,-59.4755,
2.345e-012,294.694,-198.753,-59.089,
2.35e-012,253.065,-179.135,-59.2006,
2.355e-012,274.324,-184.029,-54.0189,
2.36e-012,298.848,-196.193,-54.5611,
2.365e-012,321.669,-210.489,-58.0419,
2.37e-012,302.016,-206.671,-63.5377,
2.375e-012,299.609,-207.707,-65.7148,
2.38e-012,263.067,-189.797,-65.1229,
2.385e-012,237.875,-173.559,-60.824,
2.39e-012,224.263,-154.691,-48.4071,
2.395e-012,267.595,-170.197,-43.3768,
2.4e-012,258.672,-161.579,-38.9874,
2.405e-012,283.4,-170.572,-36.261,
2.41e-012,278.386,-166.005,-34.0704,
2.415e-012,316.304,-186.714,-36.809,
2.42e-012,257.39,-158.238,-36.2535,
2.425e-012,252.643,-151.246,-31.5123,
2.43e-012,261.462,-149.109,-25.1949,
2.435e-012,219.782,-123.711,-19.5504,
2.44e-012,229.722,-116.561,-7.68957,
2.445e-012,236.683,-111.843,0.327231,
2.45e-012,273.011,-124.208,5.17916,
2.455e-012,268.492,-121.7,5.54612,
2.46e-012,280.902,-123.728,9.3985,
2.465e-012,260.698,-113.536,10.0154,
2.47e-012,287.774,-123.167,13.2173,
2.475e-012,263.384,-109.865,14.9599,
2.48e-012,291.275,-122.183,15.8603,
2.485e-012,298.773,-125.834,15.7623,
2.49e-012,330.658,-146.438,10.2696,
2.495e-012,323.84,-151.237,2.23955,
2.5e-012,302.784,-145.989,-2.49157,
2.505e-012,265.707,-128.225,-2.29886,
2.51e-012,285.413,-137.333,-2.06854,
2.515e-012,202.223,-96.6821,-0.843018,
2.52e-012,224.917,-105.516,1.07861,
2.525e-012,216.244,-99.686,2.79805,
2.53e-012,249.888,-113.852,4.57688,
2.535e-012,307.697,-141.091,4.73499,
2.54e-012,315.84,-145.076,4.60915,
2.545e-012,301.831,-138.882,4.16396,
2.55e-012,317.894,-146.761,3.89729,
2.555e-012,291.958,-134.865,3.50152,
2.56e-012,250.973,-114.826,4.11711,
2.565e-012,280.222,-128.06,4.74485,
2.57e-012,304.186,-139.415,4.74641,
2.575e-012,272.686,-124.658,4.57483,
2.58e-012,312.032,-143.309,4.57154,
2.585e-012,252.332,-114.944,4.6428,
2.59e-012,304.415,-139.335,4.93543,
2.595e-012,254.262,-115.297,5.20477,
2.6e-012,281.427,-127.564,5.81156,
2.605e-012,280.625,-126.929,6.06634,
2.61e-012,308.571,-140.019,6.22127,
2.615e-012,315.183,-143.56,5.81352,
2.62e-012,334.338,-153.317,5.13519,
2.625e-012,361.536,-167.403,3.9387,
2.63e-012,332.431,-154.97,2.57767,
2.635e-012,347.381,-163.025,1.60814,
2.64e-012,290.1,-136.544,0.942197,
2.645e-012,319.856,-150.711,0.877534,
2.65e-012,362.267,-171.92,-0.231885,
2.655e-012,333.678,-159.606,-1.4668,
2.66e-012,353.505,-170.032,-2.49634,
2.665e-012,365.711,-177.402,-4.08191,
2.67e-012,324.116,-158.833,-5.22582,
2.675e-012,340.438,-167.26,-5.91691,
2.68e-012,356.648,-176.142,-7.11715,
2.685e-012,354.863,-176.826,-8.64702,
2.69e-012,339.343,-170.631,-9.80768,
2.695e-012,322.404,-163.423,-10.6267,
2.7e-012,275.929,-141.53,-10.7597,
2.705e-012,304.869,-154.909,-10.423,
2.71e-012,298.758,-152.374,-10.7851,
2.715e-012,293.344,-149.646,-10.6228,
2.72e-012,296.973,-151.28,-10.5368,
2.725e-012,330.2,-167.423,-10.9317,
2.73e-012,325.748,-166.002,-11.6208,
2.735e-012,334.204,-170.707,-12.3191,
2.74e-012,344.512,-176.397,-13.1236,
2.745e-012,398.702,-203.755,-14.7996,
2.75e-012,327.094,-171.189,-16.17,
2.755e-012,358.42,-186.997,-17.1321,
2.76e-012,364.82,-191.053,-18.1545,
2.765e-012,391.264,-205.562,-20.1311,
2.77e-012,362.471,-193.326,-21.5408,
2.775e-012,358.152,-192.655,-22.9172,
2.78e-012,345.692,-187.656,-23.823,
2.785e-012,335.699,-183.717,-24.6205,
2.79e-012,347.445,-189.832,-25.1684,
2.795e-012,347.961,-191.171,-26.2626,
2.8e-012,376.106,-205.624,-27.3774,
2.805e-012,351.848,-195.569,-28.8188,
2.81e-012,377.43,-208.952,-30.078,
2.815e-012,350.47,-197.532,-31.4345,
2.82e-012,371.355,-208.78,-32.7849,
2.825e-012,327.897,-189.452,-34.0526,
2.83e-012,283.315,-168.295,-34.0241,
2.835e-012,287.554,-169.804,-33.5239,
2.84e-012,318.306,-184.543,-33.6889,
